dataset,optimizer,rep,seed,eval,best_so_far
diabetes,cuckoo,4,4,6,0.7736638677862189
diabetes,cuckoo,4,4,7,0.7736638677862189
diabetes,cuckoo,4,4,8,0.7736638677862189
diabetes,cuckoo,4,4,9,0.7736638677862189
diabetes,cuckoo,4,4,10,0.7736638677862189
diabetes,cuckoo,4,4,11,0.7736638677862189
diabetes,cuckoo,4,4,12,0.7736638677862189
diabetes,cuckoo,4,4,13,0.7736638677862189
diabetes,cuckoo,4,4,14,0.7736638677862189
diabetes,cuckoo,4,4,15,0.7736638677862189
diabetes,cuckoo,4,4,16,0.7736638677862189
diabetes,cuckoo,4,4,17,0.7736638677862189
diabetes,cuckoo,4,4,18,0.7736638677862189
diabetes,cuckoo,4,4,19,0.7736638677862189
diabetes,cuckoo,4,4,20,0.7736638677862189
diabetes,cuckoo,4,4,21,0.7736638677862189
diabetes,cuckoo,4,4,22,0.7736638677862189
diabetes,cuckoo,4,4,23,0.7736638677862189
diabetes,cuckoo,4,4,24,0.7736638677862189
diabetes,cuckoo,4,4,25,0.7736638677862189
diabetes,cuckoo,4,4,26,0.7736638677862189
diabetes,cuckoo,4,4,27,0.7736638677862189
diabetes,cuckoo,4,4,28,0.7736638677862189
diabetes,cuckoo,4,4,29,0.7736638677862189
diabetes,cuckoo,4,4,30,0.7736638677862189
diabetes,cuckoo,4,4,31,0.7736638677862189
diabetes,cuckoo,4,4,32,0.7736638677862189
diabetes,cuckoo,4,4,33,0.7736638677862189
diabetes,cuckoo,4,4,34,0.7736638677862189
diabetes,cuckoo,4,4,35,0.7736638677862189
diabetes,cuckoo,4,4,36,0.7736638677862189
diabetes,cuckoo,4,4,37,0.7736638677862189
diabetes,cuckoo,4,4,38,0.7736638677862189
diabetes,cuckoo,4,4,39,0.7736638677862189
diabetes,cuckoo,4,4,40,0.7736638677862189
diabetes,cuckoo,4,4,41,0.7736638677862189
diabetes,cuckoo,4,4,42,0.7736638677862189
diabetes,cuckoo,4,4,43,0.7736638677862189
diabetes,cuckoo,4,4,44,0.7736638677862189
diabetes,cuckoo,4,4,45,0.7736638677862189
diabetes,cuckoo,4,4,46,0.7736638677862189
diabetes,cuckoo,4,4,47,0.7736638677862189
diabetes,cuckoo,4,4,48,0.7736638677862189
diabetes,cuckoo,4,4,49,0.7736638677862189
diabetes,cuckoo,4,4,50,0.7736638677862189
diabetes,cuckoo,4,4,51,0.7736638677862189
diabetes,cuckoo,4,4,52,0.7736638677862189
diabetes,cuckoo,4,4,53,0.7736638677862189
diabetes,cuckoo,4,4,54,0.7736638677862189
diabetes,cuckoo,4,4,55,0.7736638677862189
diabetes,cuckoo,4,4,56,0.7736638677862189
diabetes,cuckoo,4,4,57,0.7736638677862189
diabetes,cuckoo,4,4,58,0.7736638677862189
diabetes,cuckoo,4,4,59,0.7736638677862189
diabetes,cuckoo,4,4,60,0.7736638677862189
diabetes,cuckoo,4,4,61,0.7736638677862189
diabetes,cuckoo,4,4,62,0.7736638677862189
diabetes,cuckoo,4,4,63,0.7736638677862189
diabetes,cuckoo,4,4,64,0.7736638677862189
diabetes,cuckoo,4,4,65,0.7736638677862189
diabetes,cuckoo,4,4,66,0.7736638677862189
diabetes,cuckoo,4,4,67,0.7736638677862189
diabetes,cuckoo,4,4,68,0.7736638677862189
diabetes,cuckoo,4,4,69,0.7736638677862189
diabetes,cuckoo,4,4,70,0.7736638677862189
diabetes,cuckoo,4,4,71,0.7736638677862189
diabetes,cuckoo,4,4,72,0.7736638677862189
diabetes,cuckoo,4,4,73,0.7736638677862189
diabetes,cuckoo,4,4,74,0.7736638677862189
diabetes,cuckoo,4,4,75,0.7736638677862189
diabetes,cuckoo,4,4,76,0.7736638677862189
diabetes,cuckoo,4,4,77,0.7736638677862189
diabetes,cuckoo,4,4,78,0.7736638677862189
diabetes,cuckoo,4,4,79,0.7736638677862189
diabetes,cuckoo,4,4,80,0.7736638677862189
diabetes,cuckoo,4,4,81,0.7736638677862189
diabetes,cuckoo,4,4,82,0.7736638677862189
diabetes,cuckoo,4,4,83,0.7736638677862189
diabetes,cuckoo,4,4,84,0.7736638677862189
diabetes,cuckoo,4,4,85,0.7736638677862189
diabetes,cuckoo,4,4,86,0.7736638677862189
diabetes,cuckoo,4,4,87,0.7736638677862189
diabetes,cuckoo,4,4,88,0.7736638677862189
diabetes,cuckoo,4,4,89,0.7736638677862189
diabetes,cuckoo,4,4,90,0.7736638677862189
diabetes,cuckoo,4,4,91,0.7736638677862189
diabetes,cuckoo,4,4,92,0.7736638677862189
diabetes,cuckoo,4,4,93,0.7736638677862189
diabetes,cuckoo,4,4,94,0.7736638677862189
diabetes,cuckoo,4,4,95,0.7736638677862189
diabetes,cuckoo,4,4,96,0.7736638677862189
diabetes,cuckoo,4,4,97,0.7736638677862189
diabetes,cuckoo,4,4,98,0.7736638677862189
diabetes,cuckoo,4,4,99,0.7736638677862189
diabetes,cuckoo,4,4,100,0.7736638677862189
diabetes,sh,4,4,1,0.8699999999999999
diabetes,sh,4,4,2,0.8699999999999999
diabetes,sh,4,4,3,0.8699999999999999
diabetes,sh,4,4,4,0.8699999999999999
diabetes,sh,4,4,5,0.8699999999999999
diabetes,sh,4,4,6,0.8699999999999999
diabetes,sh,4,4,7,0.8699999999999999
diabetes,sh,4,4,8,0.8699999999999999
diabetes,sh,4,4,9,0.8699999999999999
diabetes,sh,4,4,10,0.8699999999999999
diabetes,sh,4,4,11,0.8699999999999999
diabetes,sh,4,4,12,0.8699999999999999
diabetes,sh,4,4,13,0.8699999999999999
diabetes,sh,4,4,14,0.8699999999999999
diabetes,sh,4,4,15,0.8699999999999999
diabetes,sh,4,4,16,0.8699999999999999
diabetes,sh,4,4,17,0.8699999999999999
diabetes,sh,4,4,18,0.8699999999999999
diabetes,sh,4,4,19,0.8699999999999999
diabetes,sh,4,4,20,0.8699999999999999
diabetes,sh,4,4,21,0.8699999999999999
diabetes,sh,4,4,22,0.8699999999999999
diabetes,sh,4,4,23,0.8699999999999999
diabetes,sh,4,4,24,0.8699999999999999
diabetes,sh,4,4,25,0.8699999999999999
diabetes,sh,4,4,26,0.8699999999999999
diabetes,sh,4,4,27,0.8699999999999999
diabetes,sh,4,4,28,0.8699999999999999
diabetes,sh,4,4,29,0.8699999999999999
diabetes,sh,4,4,30,0.8699999999999999
diabetes,sh,4,4,31,0.8699999999999999
diabetes,sh,4,4,32,0.8699999999999999
diabetes,sh,4,4,33,0.8699999999999999
diabetes,sh,4,4,34,0.8699999999999999
diabetes,sh,4,4,35,0.8699999999999999
diabetes,sh,4,4,36,0.8699999999999999
diabetes,sh,4,4,37,0.8699999999999999
diabetes,sh,4,4,38,0.8699999999999999
diabetes,sh,4,4,39,0.8699999999999999
diabetes,sh,4,4,40,0.8699999999999999
diabetes,sh,4,4,41,0.8699999999999999
diabetes,sh,4,4,42,0.8699999999999999
diabetes,sh,4,4,43,0.8699999999999999
diabetes,sh,4,4,44,0.8699999999999999
diabetes,sh,4,4,45,0.8699999999999999
diabetes,sh,4,4,46,0.8699999999999999
diabetes,sh,4,4,47,0.8699999999999999
diabetes,sh,4,4,48,0.8699999999999999
diabetes,sh,4,4,49,0.8699999999999999
diabetes,sh,4,4,50,0.8699999999999999
diabetes,sh,4,4,51,0.8699999999999999
diabetes,sh,4,4,52,0.8699999999999999
diabetes,sh,4,4,53,0.8699999999999999
diabetes,sh,4,4,54,0.8699999999999999
diabetes,sh,4,4,55,0.8699999999999999
diabetes,sh,4,4,56,0.8699999999999999
diabetes,sh,4,4,57,0.8699999999999999
diabetes,sh,4,4,58,0.8699999999999999
diabetes,sh,4,4,59,0.8699999999999999
diabetes,sh,4,4,60,0.8699999999999999
diabetes,sh,4,4,61,0.8699999999999999
diabetes,sh,4,4,62,0.8699999999999999
diabetes,sh,4,4,63,0.8699999999999999
diabetes,sh,4,4,64,0.8699999999999999
diabetes,sh,4,4,65,0.8699999999999999
diabetes,sh,4,4,66,0.8699999999999999
diabetes,sh,4,4,67,0.8699999999999999
diabetes,sh,4,4,68,0.8699999999999999
diabetes,sh,4,4,69,0.8699999999999999
diabetes,sh,4,4,70,0.8699999999999999
diabetes,sh,4,4,71,0.8699999999999999
diabetes,sh,4,4,72,0.8699999999999999
diabetes,sh,4,4,73,0.8699999999999999
diabetes,sh,4,4,74,0.8699999999999999
diabetes,sh,4,4,75,0.8699999999999999
diabetes,sh,4,4,76,0.8699999999999999
diabetes,sh,4,4,77,0.8699999999999999
diabetes,sh,4,4,78,0.8699999999999999
diabetes,sh,4,4,79,0.8699999999999999
diabetes,sh,4,4,80,0.8699999999999999
diabetes,sh,4,4,81,0.8699999999999999
diabetes,sh,4,4,82,0.8699999999999999
diabetes,sh,4,4,83,0.8699999999999999
diabetes,sh,4,4,84,0.8699999999999999
diabetes,sh,4,4,85,0.8699999999999999
diabetes,sh,4,4,86,0.8699999999999999
diabetes,sh,4,4,87,0.8699999999999999
diabetes,sh,4,4,88,0.8699999999999999
diabetes,sh,4,4,89,0.8699999999999999
diabetes,sh,4,4,90,0.8699999999999999
diabetes,sh,4,4,91,0.8699999999999999
diabetes,sh,4,4,92,0.8699999999999999
diabetes,sh,4,4,93,0.8699999999999999
diabetes,sh,4,4,94,0.8699999999999999
diabetes,sh,4,4,95,0.8699999999999999
diabetes,sh,4,4,96,0.8699999999999999
diabetes,sh,4,4,97,0.8699999999999999
diabetes,sh,4,4,98,0.8699999999999999
diabetes,sh,4,4,99,0.8699999999999999
diabetes,sh,4,4,100,0.8699999999999999
diabetes,cuckoo,5,5,1,0.6498467279754765
diabetes,cuckoo,5,5,2,0.6514727442356391
diabetes,cuckoo,5,5,3,0.7394242303078769
diabetes,cuckoo,5,5,4,0.7524456883913102
diabetes,cuckoo,5,5,5,0.7524456883913102
diabetes,cuckoo,5,5,6,0.7524456883913102
diabetes,cuckoo,5,5,7,0.7605890976942555
diabetes,cuckoo,5,5,8,0.7605890976942555
diabetes,cuckoo,5,5,9,0.7687724910035986
diabetes,cuckoo,5,5,10,0.7687724910035986
diabetes,cuckoo,5,5,11,0.7736505397840864
diabetes,cuckoo,5,5,12,0.7736505397840864
diabetes,cuckoo,5,5,13,0.7736505397840864
diabetes,cuckoo,5,5,14,0.7736505397840864
diabetes,cuckoo,5,5,15,0.7736505397840864
diabetes,cuckoo,5,5,16,0.7736505397840864
diabetes,cuckoo,5,5,17,0.7736505397840864
diabetes,cuckoo,5,5,18,0.7736505397840864
diabetes,cuckoo,5,5,19,0.7736505397840864
diabetes,cuckoo,5,5,20,0.7736505397840864
diabetes,cuckoo,5,5,21,0.7736505397840864
diabetes,cuckoo,5,5,22,0.7736505397840864
diabetes,cuckoo,5,5,23,0.7736505397840864
diabetes,cuckoo,5,5,24,0.7736505397840864
diabetes,cuckoo,5,5,25,0.7736505397840864
diabetes,cuckoo,5,5,26,0.7736505397840864
diabetes,cuckoo,5,5,27,0.7736505397840864
diabetes,cuckoo,5,5,28,0.7736505397840864
diabetes,cuckoo,5,5,29,0.7736505397840864
diabetes,cuckoo,5,5,30,0.7736505397840864
diabetes,cuckoo,5,5,31,0.7736505397840864
diabetes,cuckoo,5,5,32,0.7736505397840864
diabetes,cuckoo,5,5,33,0.7736505397840864
diabetes,cuckoo,5,5,34,0.7736505397840864
diabetes,cuckoo,5,5,35,0.7736505397840864
diabetes,cuckoo,5,5,36,0.7736505397840864
diabetes,cuckoo,5,5,37,0.7736505397840864
diabetes,cuckoo,5,5,38,0.7736505397840864
diabetes,cuckoo,5,5,39,0.7736505397840864
diabetes,cuckoo,5,5,40,0.7736505397840864
diabetes,cuckoo,5,5,41,0.7736505397840864
diabetes,cuckoo,5,5,42,0.7736505397840864
diabetes,cuckoo,5,5,43,0.7736505397840864
diabetes,cuckoo,5,5,44,0.7736505397840864
diabetes,cuckoo,5,5,45,0.7736505397840864
diabetes,cuckoo,5,5,46,0.7736505397840864
diabetes,cuckoo,5,5,47,0.7736505397840864
diabetes,cuckoo,5,5,48,0.7736505397840864
diabetes,cuckoo,5,5,49,0.7736505397840864
diabetes,cuckoo,5,5,50,0.7736505397840864
diabetes,cuckoo,5,5,51,0.7736505397840864
diabetes,cuckoo,5,5,52,0.7736505397840864
diabetes,cuckoo,5,5,53,0.7736505397840864
diabetes,cuckoo,5,5,54,0.7736505397840864
diabetes,cuckoo,5,5,55,0.7736505397840864
diabetes,cuckoo,5,5,56,0.7736505397840864
diabetes,cuckoo,5,5,57,0.7736505397840864
diabetes,cuckoo,5,5,58,0.7736505397840864
diabetes,cuckoo,5,5,59,0.7736505397840864
diabetes,cuckoo,5,5,60,0.7736505397840864
diabetes,cuckoo,5,5,61,0.7736505397840864
diabetes,cuckoo,5,5,62,0.7736505397840864
diabetes,cuckoo,5,5,63,0.7736638677862189
diabetes,cuckoo,5,5,64,0.7736638677862189
diabetes,cuckoo,5,5,65,0.7736638677862189
diabetes,cuckoo,5,5,66,0.7736638677862189
diabetes,cuckoo,5,5,67,0.7736638677862189
diabetes,cuckoo,5,5,68,0.7736638677862189
diabetes,cuckoo,5,5,69,0.7736638677862189
diabetes,cuckoo,5,5,70,0.7736638677862189
diabetes,cuckoo,5,5,71,0.7736638677862189
diabetes,cuckoo,5,5,72,0.7736638677862189
diabetes,cuckoo,5,5,73,0.7736638677862189
diabetes,cuckoo,5,5,74,0.7736638677862189
diabetes,cuckoo,5,5,75,0.7736638677862189
diabetes,cuckoo,5,5,76,0.7736638677862189
diabetes,cuckoo,5,5,77,0.7736638677862189
diabetes,cuckoo,5,5,78,0.7736638677862189
diabetes,cuckoo,5,5,79,0.7736638677862189
diabetes,cuckoo,5,5,80,0.7736638677862189
diabetes,cuckoo,5,5,81,0.7736638677862189
diabetes,cuckoo,5,5,82,0.7736638677862189
diabetes,cuckoo,5,5,83,0.7736638677862189
diabetes,cuckoo,5,5,84,0.7736638677862189
diabetes,cuckoo,5,5,85,0.7736638677862189
diabetes,cuckoo,5,5,86,0.7736638677862189
diabetes,cuckoo,5,5,87,0.7736638677862189
diabetes,cuckoo,5,5,88,0.7736638677862189
diabetes,cuckoo,5,5,89,0.7736638677862189
diabetes,cuckoo,5,5,90,0.7736638677862189
diabetes,cuckoo,5,5,91,0.7736638677862189
diabetes,cuckoo,5,5,92,0.7736638677862189
diabetes,cuckoo,5,5,93,0.7736638677862189
diabetes,cuckoo,5,5,94,0.7736638677862189
diabetes,cuckoo,5,5,95,0.7736638677862189
diabetes,cuckoo,5,5,96,0.7736638677862189
diabetes,cuckoo,5,5,97,0.7736638677862189
diabetes,cuckoo,5,5,98,0.7736638677862189
diabetes,cuckoo,5,5,99,0.7736638677862189
diabetes,cuckoo,5,5,100,0.7736638677862189
diabetes,sh,5,5,1,0.8699999999999999
diabetes,sh,5,5,2,0.8699999999999999
diabetes,sh,5,5,3,0.8699999999999999
diabetes,sh,5,5,4,0.8699999999999999
diabetes,sh,5,5,5,0.8699999999999999
diabetes,sh,5,5,6,0.8699999999999999
diabetes,sh,5,5,7,0.8699999999999999
diabetes,sh,5,5,8,0.8699999999999999
diabetes,sh,5,5,9,0.8699999999999999
diabetes,sh,5,5,10,0.8699999999999999
diabetes,sh,5,5,11,0.8699999999999999
diabetes,sh,5,5,12,0.8699999999999999
diabetes,sh,5,5,13,0.8699999999999999
diabetes,sh,5,5,14,0.8699999999999999
diabetes,sh,5,5,15,0.8699999999999999
diabetes,sh,5,5,16,0.8699999999999999
diabetes,sh,5,5,17,0.8699999999999999
diabetes,sh,5,5,18,0.8699999999999999
diabetes,sh,5,5,19,0.8699999999999999
diabetes,sh,5,5,20,0.8699999999999999
diabetes,sh,5,5,21,0.8699999999999999
diabetes,sh,5,5,22,0.8699999999999999
diabetes,sh,5,5,23,0.8699999999999999
diabetes,sh,5,5,24,0.8699999999999999
diabetes,sh,5,5,25,0.8699999999999999
diabetes,sh,5,5,26,0.8699999999999999
diabetes,sh,5,5,27,0.8699999999999999
diabetes,sh,5,5,28,0.8699999999999999
diabetes,sh,5,5,29,0.8699999999999999
diabetes,sh,5,5,30,0.8699999999999999
diabetes,sh,5,5,31,0.8699999999999999
diabetes,sh,5,5,32,0.8699999999999999
diabetes,sh,5,5,33,0.8699999999999999
diabetes,sh,5,5,34,0.8699999999999999
diabetes,sh,5,5,35,0.8699999999999999
diabetes,sh,5,5,36,0.8699999999999999
diabetes,sh,5,5,37,0.8699999999999999
diabetes,sh,5,5,38,0.8699999999999999
diabetes,sh,5,5,39,0.8699999999999999
diabetes,sh,5,5,40,0.8699999999999999
diabetes,sh,5,5,41,0.8699999999999999
diabetes,sh,5,5,42,0.8699999999999999
diabetes,sh,5,5,43,0.8699999999999999
diabetes,sh,5,5,44,0.8699999999999999
diabetes,sh,5,5,45,0.8699999999999999
diabetes,sh,5,5,46,0.8699999999999999
diabetes,sh,5,5,47,0.8699999999999999
diabetes,sh,5,5,48,0.8699999999999999
diabetes,sh,5,5,49,0.8699999999999999
diabetes,sh,5,5,50,0.8699999999999999
diabetes,sh,5,5,51,0.8699999999999999
diabetes,sh,5,5,52,0.8699999999999999
diabetes,sh,5,5,53,0.8699999999999999
diabetes,sh,5,5,54,0.8699999999999999
diabetes,sh,5,5,55,0.8699999999999999
diabetes,sh,5,5,56,0.8699999999999999
diabetes,sh,5,5,57,0.8699999999999999
diabetes,sh,5,5,58,0.8699999999999999
diabetes,sh,5,5,59,0.8699999999999999
diabetes,sh,5,5,60,0.8699999999999999
diabetes,sh,5,5,61,0.8699999999999999
diabetes,sh,5,5,62,0.8699999999999999
diabetes,sh,5,5,63,0.8699999999999999
diabetes,sh,5,5,64,0.8699999999999999
diabetes,sh,5,5,65,0.8699999999999999
diabetes,sh,5,5,66,0.8699999999999999
diabetes,sh,5,5,67,0.8699999999999999
diabetes,sh,5,5,68,0.8699999999999999
diabetes,sh,5,5,69,0.8699999999999999
diabetes,sh,5,5,70,0.8699999999999999
diabetes,sh,5,5,71,0.8699999999999999
diabetes,sh,5,5,72,0.8699999999999999
diabetes,sh,5,5,73,0.8699999999999999
diabetes,sh,5,5,74,0.8699999999999999
diabetes,sh,5,5,75,0.8699999999999999
diabetes,sh,5,5,76,0.8699999999999999
diabetes,sh,5,5,77,0.8699999999999999
diabetes,sh,5,5,78,0.8699999999999999
diabetes,sh,5,5,79,0.8699999999999999
diabetes,sh,5,5,80,0.8699999999999999
diabetes,sh,5,5,81,0.8699999999999999
diabetes,sh,5,5,82,0.8699999999999999
diabetes,sh,5,5,83,0.8699999999999999
diabetes,sh,5,5,84,0.8699999999999999
diabetes,sh,5,5,85,0.8699999999999999
diabetes,sh,5,5,86,0.8699999999999999
diabetes,sh,5,5,87,0.8699999999999999
diabetes,sh,5,5,88,0.8699999999999999
diabetes,sh,5,5,89,0.8699999999999999
diabetes,sh,5,5,90,0.8699999999999999
diabetes,sh,5,5,91,0.8699999999999999
diabetes,sh,5,5,92,0.8699999999999999
diabetes,sh,5,5,93,0.8699999999999999
diabetes,sh,5,5,94,0.8699999999999999
diabetes,sh,5,5,95,0.8699999999999999
diabetes,sh,5,5,96,0.8699999999999999
diabetes,sh,5,5,97,0.8699999999999999
diabetes,sh,5,5,98,0.8699999999999999
diabetes,sh,5,5,99,0.8699999999999999
diabetes,sh,5,5,100,0.8699999999999999
diabetes,cuckoo,6,6,1,0.7313074770091963
diabetes,cuckoo,6,6,2,0.767146474743436
diabetes,cuckoo,6,6,3,0.767146474743436
diabetes,cuckoo,6,6,4,0.767146474743436
diabetes,cuckoo,6,6,5,0.767146474743436
diabetes,cuckoo,6,6,6,0.767146474743436
diabetes,cuckoo,6,6,7,0.767146474743436
diabetes,cuckoo,6,6,8,0.767146474743436
diabetes,cuckoo,6,6,9,0.767146474743436
diabetes,cuckoo,6,6,10,0.767146474743436
diabetes,cuckoo,6,6,11,0.767146474743436
diabetes,cuckoo,6,6,12,0.767146474743436
diabetes,cuckoo,6,6,13,0.767146474743436
diabetes,cuckoo,6,6,14,0.767146474743436
diabetes,cuckoo,6,6,15,0.767146474743436
diabetes,cuckoo,6,6,16,0.767146474743436
diabetes,cuckoo,6,6,17,0.767146474743436
diabetes,cuckoo,6,6,18,0.767146474743436
diabetes,cuckoo,6,6,19,0.767146474743436
diabetes,cuckoo,6,6,20,0.767146474743436
diabetes,cuckoo,6,6,21,0.767146474743436
diabetes,cuckoo,6,6,22,0.767146474743436
diabetes,cuckoo,6,6,23,0.767146474743436
diabetes,cuckoo,6,6,24,0.767146474743436
diabetes,cuckoo,6,6,25,0.767146474743436
diabetes,cuckoo,6,6,26,0.767146474743436
diabetes,cuckoo,6,6,27,0.767146474743436
diabetes,cuckoo,6,6,28,0.767146474743436
diabetes,cuckoo,6,6,29,0.767146474743436
diabetes,cuckoo,6,6,30,0.767146474743436
diabetes,cuckoo,6,6,31,0.767146474743436
diabetes,cuckoo,6,6,32,0.767146474743436
diabetes,cuckoo,6,6,33,0.767146474743436
diabetes,cuckoo,6,6,34,0.767146474743436
diabetes,cuckoo,6,6,35,0.767146474743436
diabetes,cuckoo,6,6,36,0.7687591630014661
diabetes,cuckoo,6,6,37,0.7687591630014661
diabetes,cuckoo,6,6,38,0.7687591630014661
diabetes,cuckoo,6,6,39,0.7687591630014661
diabetes,cuckoo,6,6,40,0.7687591630014661
diabetes,cuckoo,6,6,41,0.7687591630014661
diabetes,cuckoo,6,6,42,0.7687591630014661
diabetes,cuckoo,6,6,43,0.7687591630014661
diabetes,cuckoo,6,6,44,0.7687591630014661
diabetes,cuckoo,6,6,45,0.7687591630014661
diabetes,cuckoo,6,6,46,0.7687591630014661
diabetes,cuckoo,6,6,47,0.7687591630014661
diabetes,cuckoo,6,6,48,0.7687591630014661
diabetes,cuckoo,6,6,49,0.7687591630014661
diabetes,cuckoo,6,6,50,0.7687591630014661
diabetes,cuckoo,6,6,51,0.7687591630014661
diabetes,cuckoo,6,6,52,0.7687724910035986
diabetes,cuckoo,6,6,53,0.7687724910035986
diabetes,cuckoo,6,6,54,0.7687724910035986
diabetes,cuckoo,6,6,55,0.7687724910035986
diabetes,cuckoo,6,6,56,0.7687724910035986
diabetes,cuckoo,6,6,57,0.7687724910035986
diabetes,cuckoo,6,6,58,0.7687724910035986
diabetes,cuckoo,6,6,59,0.7687724910035986
diabetes,cuckoo,6,6,60,0.7687724910035986
diabetes,cuckoo,6,6,61,0.7687724910035986
diabetes,cuckoo,6,6,62,0.7687724910035986
diabetes,cuckoo,6,6,63,0.7687724910035986
diabetes,cuckoo,6,6,64,0.7687724910035986
diabetes,cuckoo,6,6,65,0.7687858190057311
diabetes,cuckoo,6,6,66,0.7687858190057311
diabetes,cuckoo,6,6,67,0.7687858190057311
diabetes,cuckoo,6,6,68,0.7687858190057311
diabetes,cuckoo,6,6,69,0.7687858190057311
diabetes,cuckoo,6,6,70,0.7687858190057311
diabetes,cuckoo,6,6,71,0.7687858190057311
diabetes,cuckoo,6,6,72,0.7687858190057311
diabetes,cuckoo,6,6,73,0.7687858190057311
diabetes,cuckoo,6,6,74,0.7687858190057311
diabetes,cuckoo,6,6,75,0.7687858190057311
diabetes,cuckoo,6,6,76,0.7687858190057311
diabetes,cuckoo,6,6,77,0.7687858190057311
diabetes,cuckoo,6,6,78,0.7687858190057311
diabetes,cuckoo,6,6,79,0.7687858190057311
diabetes,cuckoo,6,6,80,0.7687858190057311
diabetes,cuckoo,6,6,81,0.7687858190057311
diabetes,cuckoo,6,6,82,0.7687858190057311
diabetes,cuckoo,6,6,83,0.7687858190057311
diabetes,cuckoo,6,6,84,0.7687858190057311
diabetes,cuckoo,6,6,85,0.7687858190057311
diabetes,cuckoo,6,6,86,0.7720378515260563
diabetes,cuckoo,6,6,87,0.7720378515260563
diabetes,cuckoo,6,6,88,0.7720378515260563
diabetes,cuckoo,6,6,89,0.7720378515260563
diabetes,cuckoo,6,6,90,0.7720378515260563
diabetes,cuckoo,6,6,91,0.7720378515260563
diabetes,cuckoo,6,6,92,0.7720378515260563
diabetes,cuckoo,6,6,93,0.7720378515260563
diabetes,cuckoo,6,6,94,0.7720378515260563
diabetes,cuckoo,6,6,95,0.7720378515260563
diabetes,cuckoo,6,6,96,0.7720378515260563
diabetes,cuckoo,6,6,97,0.7720378515260563
diabetes,cuckoo,6,6,98,0.7720378515260563
diabetes,cuckoo,6,6,99,0.7720378515260563
diabetes,cuckoo,6,6,100,0.7720378515260563
diabetes,sh,6,6,1,0.8699999999999999
diabetes,sh,6,6,2,0.8699999999999999
diabetes,sh,6,6,3,0.8699999999999999
diabetes,sh,6,6,4,0.8699999999999999
diabetes,sh,6,6,5,0.8699999999999999
diabetes,sh,6,6,6,0.8699999999999999
diabetes,sh,6,6,7,0.8699999999999999
diabetes,sh,6,6,8,0.8699999999999999
diabetes,sh,6,6,9,0.8699999999999999
diabetes,sh,6,6,10,0.8699999999999999
diabetes,sh,6,6,11,0.8699999999999999
diabetes,sh,6,6,12,0.8699999999999999
diabetes,sh,6,6,13,0.8699999999999999
diabetes,sh,6,6,14,0.8699999999999999
diabetes,sh,6,6,15,0.8699999999999999
diabetes,sh,6,6,16,0.8699999999999999
diabetes,sh,6,6,17,0.8699999999999999
diabetes,sh,6,6,18,0.8699999999999999
diabetes,sh,6,6,19,0.8699999999999999
diabetes,sh,6,6,20,0.8699999999999999
diabetes,sh,6,6,21,0.8699999999999999
diabetes,sh,6,6,22,0.8699999999999999
diabetes,sh,6,6,23,0.8699999999999999
diabetes,sh,6,6,24,0.8699999999999999
diabetes,sh,6,6,25,0.8699999999999999
diabetes,sh,6,6,26,0.8699999999999999
diabetes,sh,6,6,27,0.8699999999999999
diabetes,sh,6,6,28,0.8699999999999999
diabetes,sh,6,6,29,0.8699999999999999
diabetes,sh,6,6,30,0.8699999999999999
diabetes,sh,6,6,31,0.8699999999999999
diabetes,sh,6,6,32,0.8699999999999999
diabetes,sh,6,6,33,0.8699999999999999
diabetes,sh,6,6,34,0.8699999999999999
diabetes,sh,6,6,35,0.8699999999999999
diabetes,sh,6,6,36,0.8699999999999999
diabetes,sh,6,6,37,0.8699999999999999
diabetes,sh,6,6,38,0.8699999999999999
diabetes,sh,6,6,39,0.8699999999999999
diabetes,sh,6,6,40,0.8699999999999999
diabetes,sh,6,6,41,0.8699999999999999
diabetes,sh,6,6,42,0.8699999999999999
diabetes,sh,6,6,43,0.8699999999999999
diabetes,sh,6,6,44,0.8699999999999999
diabetes,sh,6,6,45,0.8699999999999999
diabetes,sh,6,6,46,0.8699999999999999
diabetes,sh,6,6,47,0.8699999999999999
diabetes,sh,6,6,48,0.8699999999999999
diabetes,sh,6,6,49,0.8699999999999999
diabetes,sh,6,6,50,0.8699999999999999
diabetes,sh,6,6,51,0.8699999999999999
diabetes,sh,6,6,52,0.8699999999999999
diabetes,sh,6,6,53,0.8699999999999999
diabetes,sh,6,6,54,0.8699999999999999
diabetes,sh,6,6,55,0.8699999999999999
diabetes,sh,6,6,56,0.8699999999999999
diabetes,sh,6,6,57,0.8699999999999999
diabetes,sh,6,6,58,0.8699999999999999
diabetes,sh,6,6,59,0.8699999999999999
diabetes,sh,6,6,60,0.8699999999999999
diabetes,sh,6,6,61,0.8699999999999999
